num__produksi_ton,num__solar_liter,num__listrik_kWh
-0.39824105536677995,0.06715090423954936,0.3599983531639837
-1.0281031381171297,-0.2610435813815594,-1.0900407591914034
-0.14559264441335198,-0.8332345093388674,0.5530898760755898
0.6264241455126924,0.9657574859175808,0.8524846638395982
-0.7671397161702979,0.0,-0.36271563259088474
1.688666799920048,1.407797213163356,1.0422001729177817
-0.01591045372776334,0.45552920249036466,0.53975050434353
-0.1105736558065161,0.0,-0.5324220840709787
-1.2754747151708974,-0.6752149421879632,-1.1965910494462515
0.5675794523286029,0.8907500741179959,0.4867223846185516
1.7070557665400758,2.2986955232730506,2.3858536786199513
1.3352788327003797,1.8044767269493034,0.35991601136316853
0.06356186288227064,0.21835161577230952,-0.24513154102680226
1.3805316809914052,1.2933590275718945,1.4097739717567623
-0.16733959624225464,-0.484879928846724,-0.062085717814648604
-1.344393363981611,-0.9500444707975096,-1.0564453044588085
-1.9141315210873475,-1.4448562110880523,-1.760797068631891
0.5269638217069759,0.0,1.1030507637202025
-0.38480911453128125,0.34464868069967386,-0.38535962781506033
0.9897261643014191,1.1617254669433739,1.9871546790728314
0.0,2.2637118292321374,0.9287331713944584
-1.2230261842894263,-0.8492439964423362,-1.2100127629791264
-0.37057765340795523,-0.6028757782389564,0.15159125530075343
-0.30533679792124724,-0.003112955825674474,-0.3212153649800321
-1.9141315210873475,0.0,-1.7546214335707522
-0.0287027783330002,-0.05855321672101987,-0.7031166371608547
1.207675394763142,1.2586718055143788,1.6810078636419779
0.23002198680791525,-0.538541357841684,0.12046605459261395
-0.6876673995602638,0.0,-0.544279303388365
-0.7180491704977013,-1.0745627038244885,-0.7510395652352917
0.47419548271037376,1.227542247257634,-0.1592490427765655
-0.6198680791525085,-0.04936258523569523,-0.7801885627238667
-0.2968618828702778,0.06359324043877854,0.6108114784470337
-1.2588446931840895,-0.7567447376222947,-0.7791181193132694
0.8579652208674795,-0.17773495404684259,0.7559800732842027
-0.5375174895062962,-0.5601838126297065,-0.22545185063197332
-0.6198680791525085,0.48458345686332643,0.08991724649018074
-0.7649010593643814,-0.5364660539579009,0.0
-0.47035778532880274,-0.31618737029350724,-0.4169788793280909
0.15630621627023786,0.5486214052772013,-0.052451727119272096
-0.9745352788327004,-0.27734954046842575,-0.8160072460784717
0.4981810913451929,-0.7697895048917878,0.574251718885092
0.6110733559864081,0.9790987251704714,0.7162089834904689
1.0344993004197482,0.0,1.55428383218741
0.20491704977013792,0.975244589386303,-8.234180081518382e-05
-1.9141315210873475,-1.4590868662911356,-1.6754909629873604
0.006316210273835699,0.4389267714201008,-0.04298242002552596
-0.19004597241655008,-0.0715979839905129,-0.23080406768496026
0.9815710573655807,2.359175807886155,0.23088640948577546
-0.9423945632620427,-0.6476430477319893,-0.32105068137840176
0.5298420947431541,0.7336199229172843,1.2586767672609
-0.8456526084349391,-0.6692855025200118,-0.666062826794022
-0.6056366180291824,0.23613993477616366,-0.3966404545267405
-1.2903457925244852,-1.368662911354877,-1.3560871176252625
-0.04597241655006996,-0.46145864215831606,-0.3425418913911647
-0.3491505096941835,-0.7534835458049214,-0.048252295277697727
0.5368778732760344,0.0,0.3752315863147927
1.3645412752348591,0.39653127779424846,1.1098027913870476
0.40911453128123126,0.9707975096353395,0.2261105850384948
-0.3238856685988407,-0.22101986362288764,0.10564453044588085
-0.7615430741555067,-0.6150311295582568,0.0
0.9764541275234859,1.3461310406166618,1.4201490386594755
-0.30421746951828904,-0.3766676549066113,0.29766560994688956
0.6366580051968819,0.15787133115920546,0.350282020667792
-0.609634219468319,0.0,-0.2071719708510025
0.3107735358784729,0.8578416839608657,-0.4577380707316069
-0.5667799320407755,-0.7890601838126297,-0.7115978426448186
0.9868478912652409,1.1611325229765788,0.72337272016139
-1.0367379572256645,-0.9432256151793655,-0.9405080489110297
-1.8557665400759544,-1.6019863622887638,-1.6417308246531352
0.5164101539076554,0.8492439964423362,0.729713038824159
1.9606636018388968,1.8611028757782389,1.9926715797274486
1.163541874875075,-0.2948413874888823,0.0
-0.6241854887067759,-0.8459828046249629,-0.7017991683478118
0.7231661003397961,-0.24770234212866885,0.510189797850879
-0.407995202878273,-0.4178772605988734,-0.34443575280991395
0.3045372776334199,0.059146160687815,-0.13611099674749888
-0.528402958225065,-0.18099614586421583,-0.1324056157108156
-0.2114731161303218,-0.21627631188852653,0.27172794269010664
-0.04613232060763542,-0.1593536910761933,-0.18098727819177404
-0.25048970617629424,-0.3600652238363475,-0.41936679155173123
-0.8277433539876075,-0.3784464868069967,-0.6231627485693112
0.2762342594443334,-0.5895345389860658,0.09049363909588702
0.294143513891665,0.6805514378891194,-0.38017209436370375
-1.095902458524885,-0.8391639490068189,0.0
1.7627023785728564,0.43566557960272756,0.766849190991807
0.44861083349990005,0.6755114141713608,0.39993412655934785
-1.1483509894063562,-0.6073228579899199,0.0
-1.8025184889066561,-1.5415060776756597,-1.6224628432623822
-0.25560663601838896,0.1765490661132523,0.5131541026802257
0.8718768738756746,1.642306552030833,1.8242002552595826
-1.2482910253847692,-0.6769937740883486,-1.046811313763432
0.9060963421946832,1.1095463978654017,0.9215694347235374
0.8239056566060364,0.1326712125704121,0.6523117460578863
-1.0971816909854089,-1.1009487103468723,-1.0663263205566307
1.0869478313012193,0.19789504891787726,2.036395075960311
-0.7813711772936238,-0.2568929736139935,-0.6002717279426901
-0.6873475914451329,-1.033649570115624,-0.46753674502861375
-1.9141315210873475,-1.7149421879632374,-1.6733500761661657
1.243014191485109,2.1341535724874,1.3904236485651942
-0.16893863681790924,-0.08345686332641565,0.09741035036436246
-0.6483310013991606,-0.5296471983397569,0.0
1.3028183090145913,1.5628520604802847,1.3076701387459344
0.9876474115530681,1.5853839312184999,0.6675449792086953
0.7932040775534679,0.5551437889119478,0.8073613569928775
0.1830101938836698,0.5456566854432257,0.34344765120013176
-0.0018388966620027983,-0.0037058997924696115,0.5176005599242456
-0.34899060563661805,0.4169878446486807,0.015233233150809008
2.2892664401359184,3.6882597094574563,3.3764255424266127
0.03493903657805317,-0.25985769344796916,-0.37202025608300054
-1.467199680191885,-1.0493625852356951,-1.3449709745152127
1.9096542074755147,0.3526534242514082,1.9006957882168882
1.4296222266640015,1.53290839015713,2.336366256330026
-0.38928642814311415,0.7179069077972131,-0.008563547284779118
0.876514091545073,-0.21449747998814112,0.5600889291448804
1.3987607435538676,1.5231248147050103,1.0415414385112602
-0.4145512692384569,0.3864512303587311,-0.6901889744328709
0.1646212272636418,0.7460717462199822,0.21869982296512824
-0.7081351189286428,-0.8978654017195375,-0.9517065338218947
0.029502298620827504,-0.10391343018084791,-0.38264234838815925
-1.0317809314411353,-0.6606878150014823,-0.8292642760097163
-0.16622026783929642,0.0,0.11157314010457409
-0.01111333200079952,0.21509042395493627,-0.05656881716003129
-1.3576654007595443,-1.1053957900978357,-0.9723743258265058
0.21419148510893463,-0.5050400237177587,0.11173782370620446
-0.7191684989006596,0.0,-0.7490633620157273
0.0,1.1006522383634747,0.04751121907036107
0.131361183290026,0.5919063148532464,-0.3031001688006917
-0.08754747151708975,-0.16053957900978358,-0.4849108650006176
-0.8272636418149111,-0.7629706492736437,-0.24200255259582526
0.6201878872676394,0.5563296768455381,-0.25180122689283213
0.6780731561063362,0.6108805217906907,0.9925480670262259
1.046971816909854,1.7783871924103172,1.4523446827782123
0.30821507095742556,0.20263860065223838,0.32599118942731276
-0.3331601039376374,-0.41283723688111473,-0.3364485981308411
-0.2896662002798321,-0.2070856804032019,-0.4403639507596031
-0.7912852288626824,0.0,-0.49874428753756844
-1.5028582850289827,-0.8118885265342425,-1.200955164889456
1.192004797121727,0.5690779721316336,0.9454485569599407
0.8613232060763542,1.6102875778238956,0.9130882292395734
-0.5379972016789926,-0.06804032018974207,-0.28934908806455595
-0.35906456126324204,-0.3900088941595019,-0.40965045905553954
-0.13104137517489506,0.05203083308627335,-0.08489439664045453
0.23449930041974815,0.49199525644826564,0.6988348635184651
-0.08786727963222067,0.47183516157723093,-0.2646465478200008
-1.9141315210873475,-1.6446783278980137,-1.6617398822512248
-0.05588646811912852,0.26667654906611327,-0.09444604553501586
0.444773136118329,1.2340646308923806,0.6354316768907736
0.6046771936837897,0.5758968277497777,0.5718638066614516
0.12256646012392565,0.1928550252001186,-0.5207295483552226
-0.01990805516689986,-0.06181440853839312,0.031701593313845776
0.5739756146312213,0.7994367032315446,1.3252912841203837
0.9016190285828503,0.9248443522087163,0.6507472518423978
0.0645212872276634,-0.3843759264749481,0.1761291119436782
0.29462322606436137,0.6535724873999407,1.076372020256083
-0.24713172096741956,-0.693299733175215,0.40454526740499813
-0.7508295022986208,0.0,-0.27815060315369095
0.34243453927643414,0.37963237474058703,0.5205648647535922
-0.1825304817109734,0.3597687518529499,0.16418955082547657
-0.3243653807715371,-0.04402608953453899,0.0718020503108403
0.0,0.0,1.217423525052493
0.2037977213671797,0.3244885858286392,0.451068384865577
0.7800919448331002,1.2942484435220871,1.4438634772942485
0.6105936438137117,0.19255855321672102,1.20943637037342
0.3523485908454927,0.6144381855914616,0.3203096051710651
0.5258444933040176,0.37637118292321375,0.0722961011157314
-0.2730361782930242,-0.3997924696116217,-0.27963275556836426
0.016550069958025184,-0.07812036762525941,0.07468401333937173
-0.5172096741954827,-0.6197746812926178,-0.4117913458767343
0.7207675394763142,0.9123925289060184,0.47939396434600023
-0.6053168099140516,-0.3917877260598873,-0.004693482646465478
1.3162502498500899,-0.34405573673287876,1.4871752645230352
0.6516889866080352,1.2681589089831011,1.2944131088146897
0.5359184489306417,0.2260598873406463,0.11371402692576886
-0.32596442134719167,-0.40987251704713906,-1.338877681254889
-0.0779532280631621,0.5575155647791283,0.14582732924369057
-0.5824505296821907,0.07604506374147643,0.0
-0.202518488906656,-0.14304773198932702,-0.3855243114166907
-0.6855886468119129,-0.635487696412689,-0.30054757297542095
-0.04405356785928443,0.110732285798992,0.2846556054180905
-0.4252648410953428,-0.7875778238956419,-0.7171147432994359
-0.8019988007195683,-0.7463682182033797,-0.4736300382889374
0.21930841495102937,0.23969759857693448,0.2587179381613076
1.9398760743553867,1.2782389564186185,1.9862489192638644
2.2795122926244256,2.2177586718055142,0.0
-0.04229462322606436,-0.5243107026386007,-0.06883774548149368
0.0,0.8560628520604803,0.9802791387047635
1.2522886268239057,1.000741179958494,1.452097657375767
-0.8624425344793124,-1.0149718351615773,-0.6430894643665857
0.3160503697781331,0.7268010672991402,0.8328049734447692
0.7997601439136518,0.4685739697598577,1.9692865082959363
0.0,-0.5803439075007412,0.0
0.0,-0.08345686332641565,-0.020832475606241508
-0.06564061563062162,-0.42973613993477616,0.0
-1.021227263641815,-0.6974503409427809,-0.9822553419243278
-0.5514291425144913,-0.13178179662021938,-0.4597142739511713
-0.16622026783929642,-0.05380966498665876,0.005352217052986948
0.1854087547471517,-0.04669433738511711,-0.007822471077442463
-0.7284429342394563,-0.545360213459828,-0.60694141380872
0.15214871077353587,0.0,0.1466507472518424
1.1891265240855486,2.3897124221761046,2.097080983161102
-0.6203477913252049,-0.6885561814408538,-0.7199967063279674
-1.2466919848091145,-0.6093981618737029,-1.0078636419778502
1.5161303218069158,0.09946635042988437,0.9409197579151056
-0.852208674795123,-0.6509042395493626,-0.846144345176829
0.7658604837097741,0.5539579009783575,1.1241302647288895
0.7879272436538077,0.06418618440557368,0.484663839598172
-1.2869878073156107,-0.9361102875778239,-1.2643583515171477
1.0864681191285228,1.1780314260302402,1.3677796533410185
-0.22714371377173695,0.014971835161577232,-0.41294413108814687
-0.9470317809314411,-1.1062852060480284,-0.777635966898596
2.140875474715171,1.6956715090423955,2.8191362345094486
1.5645812512492505,1.2322857989919953,1.93725554777883
-0.5277633419948031,0.17536317817966202,-0.6977644201078678
0.9163302018788727,1.4261784761340053,1.1102145003911235
-0.762342594443334,-0.13682182033797807,-0.1684713244678661
-0.08594843094143514,-0.3864512303587311,-0.258470912758862
1.091425144913052,0.9292914319596798,1.5060315369097121
0.8245452728362982,0.5115624073525051,0.7853760961752233
0.277833300019988,1.0410613697005633,-0.08621186545349747
0.20027983210073955,0.0,0.936143933467825
-0.5240855486707975,-0.325970945745627,-0.6510766190456585
-1.9141315210873475,-1.710495108212274,-1.663963110873235
-0.9510293823705777,-0.4792469611621702,-1.023920293136811
-0.5015390765540676,-0.29246961162170176,-0.05055786570052287
0.0,0.3882300622591165,0.18362221581785992
-0.36434139516290226,0.6743255262377705,-0.38363044999794144
-1.3843693783729762,-1.0944263267121257,-1.0067931985672527
1.5153308015190885,0.0,0.7367944336942649
1.251009394363382,-0.5732285798991995,0.9393552636996171
0.049490305816510094,0.1937444411503113,-0.1435217588208654
-0.717889266440136,-0.7353987548176697,-1.179875663880769
-0.15230861483110134,-0.5391343018084791,-0.5438675943842892
0.7940035978412953,0.23258227097539283,0.18461031742764214
-0.2522486508095143,0.0004447079750963534,-0.17497632673226562
0.08386967819308415,0.38170767862437,0.012433611923092757
0.029662202678392965,-0.23732582270975394,-0.09296389312034255
0.09314411353188087,1.115475837533353,0.20050228498497263
-0.9927643413951629,-0.562555588496887,-1.1414220429000783
-0.11041375174895063,-0.005781203676252594,-0.48178187656964055
0.36993803717769336,-0.12318410910168989,-0.25591831693359135
0.10865480711573056,-0.1154758375333531,0.45172711927209847
0.1769338396961823,0.10924992588200415,0.0
-1.112212672396562,-0.7419211384524163,-0.9265922845732636
1.441934839096542,0.43359027571894454,2.248178187656964
0.6041974815110933,-0.07367328787429588,-0.21878216476594342
1.1672196681990805,0.4715386895938334,0.0
-0.4977013791724965,-0.017047139045360215,-0.28169130058874386
0.16526084349390366,-0.03750370589979247,0.0
1.2294223465920449,0.9829528609546397,-0.4904277656552349
-0.7919248450929443,-1.1116217017491847,0.0
-1.3821307215670597,0.0,-0.9484128617892873
0.24153507895262843,1.0778238956418618,-0.5078018856272387
0.8627623425944433,1.2524458938630298,1.3497467989624934
1.959704177493504,3.3132226504595317,2.636090411297295
-0.9539076554067559,-0.8536910761932998,-1.0394828934908806
-1.4022786328203078,-1.1371182923213756,-1.2052369385318458
0.5907655406755946,-0.444263267121257,1.1833340195150068
0.9073755746552069,1.4694633857100503,1.0380007410762073
-0.17725364781131323,0.12051586125111177,0.14269834081271357
0.6660803517889267,1.407204269196561,0.6272798386100704
-0.2175494703178093,0.6669137266528313,0.7458520317839351
-0.8886667999200479,-0.9411503112955826,-0.1547202437317304
-0.6587247651409155,-0.14156537207233916,-0.8122195232409732
-0.1988406955826504,-0.0638897124221761,-0.4309769854666722
-0.5359184489306417,-0.4961458642158316,-0.6003540697435052
-0.3784129522286628,-0.891343018084791,-0.07221375931491622
0.9097741355186888,0.7614882893566558,0.37407880110338015
0.0,0.24562703824488585,-0.591708180657911
-1.2070357785328802,-0.8951971538689594,-1.1026390547161267
-0.07059764141515092,0.5014823599169879,0.44019926715797275
-0.06052368578852688,0.45552920249036466,-0.20379595701757997
-0.1724565260843494,-0.0028164838422769047,0.09181110790892996
1.472796322206676,2.698043284909576,1.3512289513771667
-1.24333399960024,-0.8791876667654906,-1.1858866153402774
0.9572656406156306,0.4243996442336199,0.25262464490098396
-1.9141315210873475,-1.5942780907204268,-1.7821235950430236
0.9182490505696582,1.1916691372665282,1.2268928321462391
0.7893663801718969,1.4113548769641269,1.4509448721643543
0.6118728762742355,0.6082122739401127,0.0
-1.046652008794723,-1.1365253483545805,-0.5764749475071019
0.05876474115530682,-0.40483249332938037,-0.20766602165589362
